timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789925746.621807,GET,GET /api/v1/reservas/{id},4.408793,200,success,
1789925746.624079,GET,GET /api/v1/reservas,4.891053,200,success,
1789925746.631311,GET,GET /api/v1/reservas,5.954264,200,success,
1789925746.735996,GET,GET /api/v1/reservas/{id},5.369678,200,success,
1789925746.752064,GET,GET /api/v1/reservas,8.540655,200,success,
1789925746.752681,GET,GET /api/v1/reservas,8.867059,200,success,
1789925746.832668,GET,GET /api/v1/reservas/{id},5.778639,200,success,
1789925746.938525,GET,GET /api/v1/reservas/{id},5.546737,200,success,
1789925746.994315,GET,GET /api/v1/reservas,9.409322,200,success,
1789925746.997081,GET,GET /api/v1/reservas,7.923259,200,success,
1789925747.011234,GET,GET /api/v1/reservas/{id},4.955230,200,success,
1789925747.014747,GET,GET /api/v1/reservas,5.568761,200,success,
1789925747.058073,GET,GET /api/v1/reservas,6.968712,200,success,
1789925747.102630,GET,GET /api/v1/reservas,7.214484,200,success,
1789925747.210241,GET,GET /api/v1/reservas,13.960830,200,success,
1789925747.233181,GET,GET /api/v1/reservas,15.871385,200,success,
1789925747.275676,GET,GET /api/v1/reservas,53.678758,200,success,
1789925747.357664,GET,GET /api/v1/reservas,8.566002,200,success,
1789925747.394314,GET,GET /api/v1/reservas,12.077665,200,success,
1789925747.453072,GET,GET /api/v1/reservas,14.346324,200,success,
1789925747.471947,GET,GET /api/v1/reservas,11.496375,200,success,
1789925747.473132,GET,GET /api/v1/reservas/{id},5.882777,200,success,
1789925747.505523,GET,GET /api/v1/reservas,8.940400,200,success,
1789925747.569543,GET,GET /api/v1/reservas/{id},6.374461,200,success,
1789925747.593213,GET,GET /api/v1/reservas,9.276630,200,success,
1789925747.657288,GET,GET /api/v1/reservas,8.642699,200,success,
1789925747.670485,GET,GET /api/v1/reservas,5.874414,200,success,
1789925747.711939,GET,GET /api/v1/reservas,6.142881,200,success,
1789925747.752020,GET,GET /api/v1/reservas/{id},5.795074,200,success,
1789925747.760684,GET,GET /api/v1/reservas,7.345553,200,success,
1789925747.810610,GET,GET /api/v1/reservas,6.652883,200,success,
1789925747.814915,GET,GET /api/v1/reservas/{id},4.176911,200,success,
1789925747.845850,GET,GET /api/v1/reservas,5.660720,200,success,
1789925747.870432,GET,GET /api/v1/reservas/{id},4.349462,200,success,
1789925747.919646,GET,GET /api/v1/reservas,6.880348,200,success,
1789925747.933980,GET,GET /api/v1/reservas,4.996873,200,success,
1789925747.987831,GET,GET /api/v1/reservas,5.848404,200,success,
1789925747.988465,GET,GET /api/v1/reservas,7.127082,200,success,
1789925748.045723,GET,GET /api/v1/reservas/{id},4.996743,200,success,
1789925748.068221,GET,GET /api/v1/reservas,5.188033,200,success,
1789925748.100560,GET,GET /api/v1/reservas,5.008512,200,success,
1789925748.111116,GET,GET /api/v1/reservas,8.268852,200,success,
1789925748.133089,GET,GET /api/v1/reservas,5.650944,200,success,
1789925748.152034,GET,GET /api/v1/reservas,5.614670,200,success,
1789925748.154423,GET,GET /api/v1/reservas,5.349037,200,success,
1789925748.154790,GET,GET /api/v1/reservas/{id},4.116158,200,success,
1789925748.196331,GET,GET /api/v1/reservas,5.282577,200,success,
1789925748.231181,GET,GET /api/v1/reservas,6.473841,200,success,
1789925748.252828,GET,GET /api/v1/reservas/{id},4.437937,200,success,
1789925748.262952,GET,GET /api/v1/reservas,4.823111,200,success,
1789925748.320363,GET,GET /api/v1/reservas,7.044637,200,success,
1789925748.506426,GET,GET /api/v1/reservas/{id},5.660560,200,success,
1789925748.528820,GET,GET /api/v1/reservas/{id},5.139500,200,success,
1789925748.723259,GET,GET /api/v1/reservas/{id},5.175354,200,success,
1789925748.724645,GET,GET /api/v1/reservas,8.370736,200,success,
1789925748.763992,GET,GET /api/v1/reservas,8.965269,200,success,
1789925748.824997,GET,GET /api/v1/reservas,8.563640,200,success,
1789925748.876772,GET,GET /api/v1/reservas,12.320483,200,success,
1789925748.885208,GET,GET /api/v1/reservas,6.112045,200,success,
1789925748.942029,GET,GET /api/v1/reservas,11.392268,200,success,
1789925748.979459,GET,GET /api/v1/reservas/{id},5.152149,200,success,
1789925749.003876,GET,GET /api/v1/reservas/{id},4.205235,200,success,
1789925749.013278,GET,GET /api/v1/reservas,6.078593,200,success,
1789925749.026429,GET,GET /api/v1/reservas,5.794152,200,success,
1789925749.046145,GET,GET /api/v1/reservas,5.385723,200,success,
1789925749.048950,GET,GET /api/v1/reservas,5.550112,200,success,
1789925749.089978,GET,GET /api/v1/reservas,5.640189,200,success,
1789925749.096610,GET,GET /api/v1/reservas,4.344154,200,success,
1789925749.107025,GET,GET /api/v1/reservas/{id},4.198405,200,success,
1789925749.180776,GET,GET /api/v1/reservas,6.376064,200,success,
1789925749.252945,GET,GET /api/v1/reservas,4.865535,200,success,
1789925749.253560,GET,GET /api/v1/reservas,7.394137,200,success,
1789925749.275901,GET,GET /api/v1/reservas/{id},6.142399,200,success,
1789925749.279202,GET,GET /api/v1/reservas/{id},4.621605,200,success,
1789925749.336934,GET,GET /api/v1/reservas/{id},6.542967,200,success,
1789925749.339007,GET,GET /api/v1/reservas,10.426022,200,success,
1789925749.358058,GET,GET /api/v1/reservas,5.744847,200,success,
1789925749.397135,GET,GET /api/v1/reservas,6.704653,200,success,
1789925749.473944,GET,GET /api/v1/reservas,8.434043,200,success,
1789925749.586682,GET,GET /api/v1/reservas,7.281225,200,success,
1789925749.697632,GET,GET /api/v1/reservas,6.519722,200,success,
1789925749.698151,GET,GET /api/v1/reservas,5.265169,200,success,
1789925749.713624,GET,GET /api/v1/reservas,6.151022,200,success,
1789925749.781595,GET,GET /api/v1/reservas,6.398408,200,success,
1789925749.795614,GET,GET /api/v1/reservas,5.743015,200,success,
1789925749.882758,GET,GET /api/v1/reservas,6.768077,200,success,
1789925749.887268,GET,GET /api/v1/reservas,5.436019,200,success,
1789925749.936890,GET,GET /api/v1/reservas,6.292076,200,success,
1789925749.948026,GET,GET /api/v1/reservas,4.839045,200,success,
1789925750.001385,GET,GET /api/v1/reservas/{id},5.133710,200,success,
1789925750.038145,GET,GET /api/v1/reservas,6.374511,200,success,
1789925750.043187,GET,GET /api/v1/reservas,4.830782,200,success,
1789925750.052012,GET,GET /api/v1/reservas,4.563928,200,success,
1789925750.129949,GET,GET /api/v1/reservas,6.569367,200,success,
1789925750.158029,GET,GET /api/v1/reservas,5.733160,200,success,
1789925750.252868,GET,GET /api/v1/reservas,6.434833,200,success,
1789925750.304865,GET,GET /api/v1/reservas,5.696985,200,success,
1789925750.328288,GET,GET /api/v1/reservas/{id},5.167642,200,success,
1789925750.335354,GET,GET /api/v1/reservas/{id},3.874623,200,success,
1789925750.344587,GET,GET /api/v1/reservas/{id},4.036928,200,success,
1789925750.356861,GET,GET /api/v1/reservas,6.977886,200,success,
1789925750.388030,GET,GET /api/v1/reservas/{id},6.870744,200,success,
1789925750.407204,GET,GET /api/v1/reservas,7.842797,200,success,
1789925750.416598,GET,GET /api/v1/reservas,8.105255,200,success,
1789925750.422227,GET,GET /api/v1/reservas,6.760967,200,success,
1789925750.436353,GET,GET /api/v1/reservas,4.834547,200,success,
1789925750.453487,GET,GET /api/v1/reservas,5.845741,200,success,
1789925750.520298,GET,GET /api/v1/reservas,6.482125,200,success,
1789925750.684220,GET,GET /api/v1/reservas,6.451920,200,success,
1789925750.725270,GET,GET /api/v1/reservas,6.713846,200,success,
1789925750.754920,GET,GET /api/v1/reservas,5.980505,200,success,
1789925750.790278,GET,GET /api/v1/reservas,5.408728,200,success,
1789925750.802431,GET,GET /api/v1/reservas,4.881789,200,success,
1789925750.831277,GET,GET /api/v1/reservas,6.479020,200,success,
1789925750.988565,GET,GET /api/v1/reservas,7.777919,200,success,
1789925750.990870,GET,GET /api/v1/reservas,5.312151,200,success,
1789925751.001112,GET,GET /api/v1/reservas,5.936918,200,success,
1789925751.015002,GET,GET /api/v1/reservas/{id},5.577954,200,success,
1789925751.054475,GET,GET /api/v1/reservas,6.103441,200,success,
1789925751.147199,GET,GET /api/v1/reservas,6.367732,200,success,
1789925751.234053,GET,GET /api/v1/reservas,6.475845,200,success,
1789925751.293078,GET,GET /api/v1/reservas,5.710255,200,success,
1789925751.304044,GET,GET /api/v1/reservas,4.668907,200,success,
1789925751.366138,GET,GET /api/v1/reservas,5.737676,200,success,
1789925751.380285,GET,GET /api/v1/reservas,4.888058,200,success,
1789925751.519773,GET,GET /api/v1/reservas/{id},5.165989,200,success,
1789925751.526731,GET,GET /api/v1/reservas/{id},3.775832,200,success,
1789925751.549815,GET,GET /api/v1/reservas,5.753290,200,success,
1789925751.552397,GET,GET /api/v1/reservas,4.635346,200,success,
1789925751.577631,GET,GET /api/v1/reservas/{id},4.051762,200,success,
1789925751.618946,GET,GET /api/v1/reservas,6.025653,200,success,
1789925751.644667,GET,GET /api/v1/reservas,5.409018,200,success,
1789925751.697594,GET,GET /api/v1/reservas/{id},4.703308,200,success,
1789925751.761194,GET,GET /api/v1/reservas,5.788793,200,success,
1789925751.777525,GET,GET /api/v1/reservas,5.018326,200,success,
1789925751.786188,GET,GET /api/v1/reservas,4.414030,200,success,
1789925751.798785,GET,GET /api/v1/reservas,4.369494,200,success,
1789925751.837446,GET,GET /api/v1/reservas,7.349409,200,success,
1789925752.034142,GET,GET /api/v1/reservas,7.287106,200,success,
1789925752.045611,GET,GET /api/v1/reservas,7.155045,200,success,
1789925752.123442,GET,GET /api/v1/reservas/{id},5.531754,200,success,
1789925752.143653,GET,GET /api/v1/reservas/{id},9.374799,200,success,
1789925752.143887,GET,GET /api/v1/reservas,10.385191,200,success,
1789925752.145412,GET,GET /api/v1/reservas,12.189385,200,success,
1789925752.145832,GET,GET /api/v1/reservas,13.113194,200,success,
1789925752.202472,GET,GET /api/v1/reservas,8.173688,200,success,
1789925752.248591,GET,GET /api/v1/reservas,8.734970,200,success,
1789925752.267396,GET,GET /api/v1/reservas,7.421578,200,success,
1789925752.278295,GET,GET /api/v1/reservas,7.565537,200,success,
1789925752.305117,GET,GET /api/v1/reservas/{id},5.584524,200,success,
1789925752.342542,GET,GET /api/v1/reservas,5.169956,200,success,
1789925752.342949,GET,GET /api/v1/reservas,7.524866,200,success,
1789925752.441295,GET,GET /api/v1/reservas,7.025268,200,success,
