Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789450885,50,,Aggregated,25.000000,0.000000,7,7,8,8,10,11,15,17,18,18,18,756,0,8,155.17774012440265,4.25650099714403,3410.849332001817,203.74338624338625
1789450886,50,GET,GET /api/v1/reservas,25.100000,0.000000,7,7,7,8,9,11,14,15,18,18,18,730,0,8,11.42265865211363,4.088907000550535,272.26324399816804,105.0
1789450886,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450886,50,,Aggregated,25.100000,0.000000,7,7,7,8,9,11,14,15,18,18,18,780,0,8,150.6274820885105,4.088907000550535,3410.849332001817,200.7051282051282
1789450887,50,GET,GET /api/v1/reservas,25.500000,0.000000,7,7,7,8,9,11,14,15,18,18,18,752,0,8,11.274613160971871,4.088907000550535,272.26324399816804,105.0
1789450887,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450887,50,,Aggregated,25.500000,0.000000,7,7,7,8,9,11,14,15,18,18,18,802,0,8,146.6700801870899,4.088907000550535,3410.849332001817,198.07980049875312
1789450888,50,GET,GET /api/v1/reservas,24.900000,0.000000,7,7,7,8,9,10,12,15,18,18,18,780,0,8,11.081788965440445,4.088907000550535,272.26324399816804,105.0
1789450888,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450888,50,,Aggregated,24.900000,0.000000,7,7,7,8,9,10,12,15,18,18,18,830,0,8,141.92131398317926,4.088907000550535,3410.849332001817,194.93975903614458
1789450889,50,GET,GET /api/v1/reservas,24.900000,0.000000,6,7,7,8,9,10,12,15,18,18,18,799,0,8,10.96374374724525,4.088907000550535,272.26324399816804,105.0
1789450889,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450889,50,,Aggregated,24.900000,0.000000,6,7,7,8,9,10,12,15,18,18,18,849,0,8,138.8821277585915,4.088907000550535,3410.849332001817,192.92697290930508
1789450890,50,GET,GET /api/v1/reservas,24.300000,0.000000,6,7,7,8,9,11,16,17,18,18,18,828,0,8,10.896275392569542,4.088907000550535,272.26324399816804,105.0
1789450890,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450890,50,,Aggregated,24.300000,0.000000,6,7,7,8,9,11,16,17,18,18,18,878,0,8,134.59340687704193,4.088907000550535,3410.849332001817,190.0227790432802
1789450891,50,GET,GET /api/v1/reservas,24.500000,0.000000,6,7,7,8,9,11,16,17,18,18,18,848,0,8,10.76525444580271,3.478553000604734,272.26324399816804,105.0
1789450891,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450891,50,,Aggregated,24.500000,0.000000,6,7,7,8,9,11,16,17,18,18,18,898,0,8,131.71473383411575,3.478553000604734,3410.849332001817,188.1291759465479
1789450892,50,GET,GET /api/v1/reservas,25.200000,0.000000,6,7,7,8,9,11,16,17,18,18,18,879,0,8,10.585704380022552,3.478553000604734,272.26324399816804,105.0
1789450892,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450892,50,,Aggregated,25.200000,0.000000,6,7,7,8,9,11,16,17,18,18,18,929,0,8,127.50885830251352,3.478553000604734,3410.849332001817,185.3552206673843
1789450893,50,GET,GET /api/v1/reservas,25.100000,0.000000,6,7,7,8,8,11,16,17,18,18,18,903,0,7,10.440593747550086,3.478553000604734,272.26324399816804,105.0
1789450893,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450893,50,,Aggregated,25.100000,0.000000,6,7,7,8,8,11,16,17,18,18,18,953,0,8,124.42681150790447,3.478553000604734,3410.849332001817,183.33158447009444
1789450894,50,GET,GET /api/v1/reservas,24.400000,0.000000,6,7,7,7,8,11,14,16,17,17,17,930,0,7,10.300568876384634,3.419372998905601,272.26324399816804,105.0
1789450894,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450894,50,,Aggregated,24.400000,0.000000,6,7,7,7,8,11,14,16,17,17,17,980,0,8,121.15349415105403,3.419372998905601,3410.849332001817,181.1734693877551
1789450895,50,GET,GET /api/v1/reservas,24.700000,0.000000,6,7,7,7,8,10,14,16,17,17,17,954,0,7,10.198910598552914,3.419372998905601,272.26324399816804,105.0
1789450895,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
